POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
130,1263.9455,3229.4248,2180.2534,0,0,0,-3264.5402,-1546.0221,1588.5761,824.682535,0,3326.0907,-1943.8313,4276.320035,1382.2594,5658.579435
131,1293.3899,3153.0939,2188.6893,0,0,0,-3240.4852,-1547.6891,1567.6637,827.750515,0,3341.7871,-1951.5976,4242.413015,1390.1895,5632.602515
132,1213.1243,3279.013,2202.882,0,0,0,-3232.5876,-1553.1911,1579.4355,825.68122,0,3329.436,-1940.7678,4314.35732,1388.6682,5703.02552
133,1237.588,3278.842,2190.1991,0,0,0,-3223.5681,-1555.2362,1581.1557,828.022465,0,3334.6146,-1959.7973,4337.002965,1374.8173,5711.820265
134,1227.9734,3261.9999,2219.0674,0,0,0,-3221.3113,-1546.8897,1582.8886,822.57109,0,3325.6229,-1943.453,4346.29939,1382.1699,5728.46929
135,1214.9675,3240.7543,2198.027,0,0,0,-3218.5234,-1542.5898,1598.1945,820.796345,0,3321.583,-1948.6426,4311.626445,1372.9404,5684.566845
136,1244.9648,3221.9536,2208.3073,0,0,0,-3205.9674,-1550.3488,1601.1199,826.58616,0,3330.2818,-1963.1129,4346.61556,1367.1689,5713.78446
137,1299.7477,3230.4099,2190.1887,0,0,0,-3267.3992,-1545.6695,1577.7427,826.07271,0,3332.3891,-1939.7739,4311.09301,1392.6152,5703.70821
138,1219.2506,3289.2888,2203.1826,0,0,0,-3232.58,-1548.1332,1583.7115,824.283795,0,3339.7034,-1955.0658,4339.004095,1384.6376,5723.641695
139,1268.4971,3198.7714,2161.4709,0,0,0,-3250.3462,-1543.0433,1582.0659,826.227325,0,3333.2727,-1944.5244,4243.643125,1388.7483,5632.391425
140,1206.1096,3239.31,2201.7698,0,0,0,-3238.9595,-1546.2657,1592.3343,827.67979,0,3333.7168,-1947.7916,4281.97829,1385.9252,5667.90349
141,1253.502,3243.7268,2192.6122,0,0,0,-3246.8248,-1547.3231,1615.1618,826.861085,0,3347.528,-1955.4869,4337.715985,1392.0411,5729.757085
142,1229.8155,3207.8273,2198.7944,0,0,0,-3178.8246,-1550.1012,1576.8898,827.76113,0,3346.5405,-1968.4758,4312.16233,1378.0647,5690.22703
143,1232.4922,3195.7609,2140.7058,0,0,0,-3237.598,-1545.9625,1550.5952,828.152775,0,3361.8211,-1960.6435,4164.146375,1401.1776,5565.323975
144,1220.0113,3283.0507,2219.4827,0,0,0,-3232.7751,-1548.4703,1572.0334,828.65293,0,3341.6643,-1961.1998,4341.98563,1380.4645,5722.45013
145,1265.3717,3243.5626,2181.4503,0,0,0,-3204.4569,-1544.5359,1585.4774,823.53387,0,3361.3345,-1977.2015,4350.40307,1384.133,5734.53607
146,1255.7928,3288.5064,2194.9055,0,0,0,-3221.8432,-1544.4908,1584.8195,822.92901,0,3349.3519,-1952.5047,4380.61921,1396.8472,5777.46641
147,1289.3158,3327.5202,2196.5917,0,0,0,-3259.6689,-1542.9953,1569.3263,824.33279,0,3333.594,-1960.3391,4404.42259,1373.2549,5777.67749
148,1235.2301,3259.8545,2178.3129,0,0,0,-3241.131,-1540.5203,1578.8507,823.86447,0,3334.0618,-1953.5375,4294.46137,1380.5243,5674.98567
149,1276.8739,3260.7075,2181.7893,0,0,0,-3231.0717,-1548.9958,1584.5528,827.823195,0,3342.151,-1956.5785,4351.679195,1385.5725,5737.251695
150,1263.1836,3220.1679,2217.0097,0,0,0,-3240.6177,-1544.4916,1575.1601,827.14754,0,3334.0051,-1952.057,4317.55954,1381.9481,5699.50764
151,1265.0692,3244.5215,2172.0972,0,0,0,-3245.7735,-1542.8753,1584.2645,827.035005,0,3339.3632,-1953.9125,4304.338605,1385.4507,5689.789305
152,1284.9557,3266.4051,2186.2977,0,0,0,-3276.7551,-1546.7637,1538.9801,824.55843,0,3325.8497,-1945.1805,4277.67823,1380.6692,5658.34743
153,1210.4243,3359.1867,2182.2474,0,0,0,-3260.8418,-1541.1304,1572.8889,824.49852,0,3340.5586,-1955.2134,4347.27362,1385.3452,5732.61882
